Gen: 2
     [0.13954922146072893, 0.6885194254700634, 0.1276838028402132]
     [0.1379393800361311, 0.6721799773739456, 0.12313548942368169]
     [0.1313812978522066, 0.6987727513568472, 0.12970306862193387]
     [0.13211252258194017, 0.6900516962380605, 0.11883213611837531]
     [0.16907636280216787, 0.6612392776846959, 0.10684233175543713]
     [0.12885957617641156, 0.7969383225215162, 0.11842166241848456]
     [0.12644338026553495, 0.8106571579957326, 0.12940514416233573]
     [0.14173945459237805, 0.7312225229482608, 0.10738521632626039]
     [0.13209646431336564, 0.70630522260887, 0.1180906352411533]
     [0.13295844923006336, 0.8285861580100529, 0.11242344996524214]
     [0.12452212313250939, 0.7774484111640961, 0.14732033499950345]
     [0.13587703954348637, 0.8777190645988171, 0.10979509417723195]
     [0.1676265305537235, 0.5804012544571895, 0.111384024628422]
     [0.13067645456370258, 0.6971688791510934, 0.1492800158893045]
     [0.16970435580535084, 0.6224026578453695, 0.10143334767784436]
     [0.11441114902646747, 0.7945325142128854, 0.13245721473732994]
     [0.14221317351532706, 0.6883762225945497, 0.1016054818100566]
     [0.1388512602873283, 0.6325127808566396, 0.10771624350359164]

Gen: 26
     [0.14106787486020703, 0.5825636178774469, 0.11324439736502367]
     [0.1379393800361311, 0.6721799773739456, 0.12313548942368169]
     [0.1313812978522066, 0.6987727513568472, 0.12970306862193387]
     [0.13211252258194017, 0.6900516962380605, 0.11883213611837531]
     [0.16907636280216787, 0.6612392776846959, 0.10684233175543713]
     [0.12885957617641156, 0.7969383225215162, 0.11842166241848456]
     [0.12644338026553495, 0.8106571579957326, 0.12940514416233573]
     [0.14173945459237805, 0.7312225229482608, 0.10738521632626039]
     [0.13209646431336564, 0.70630522260887, 0.1180906352411533]
     [0.13295844923006336, 0.8285861580100529, 0.11242344996524214]
     [0.12452212313250939, 0.7774484111640961, 0.14732033499950345]
     [0.13587703954348637, 0.8777190645988171, 0.10979509417723195]
     [0.1676265305537235, 0.5804012544571895, 0.111384024628422]
     [0.13067645456370258, 0.6971688791510934, 0.1492800158893045]
     [0.16970435580535084, 0.6224026578453695, 0.10143334767784436]
     [0.11441114902646747, 0.7945325142128854, 0.13245721473732994]
     [0.14221317351532706, 0.6883762225945497, 0.1016054818100566]
     [0.1388512602873283, 0.6325127808566396, 0.10771624350359164]

Gen: 27
     [0.14106787486020703, 0.5825636178774469, 0.11324439736502367]
     [0.1379393800361311, 0.6721799773739456, 0.12313548942368169]
     [0.1313812978522066, 0.6987727513568472, 0.12970306862193387]
     [0.13211252258194017, 0.6900516962380605, 0.11883213611837531]
     [0.16907636280216787, 0.6612392776846959, 0.10684233175543713]
     [0.12885957617641156, 0.7969383225215162, 0.11842166241848456]
     [0.12644338026553495, 0.8106571579957326, 0.12940514416233573]
     [0.14173945459237805, 0.7312225229482608, 0.10738521632626039]
     [0.13209646431336564, 0.70630522260887, 0.1180906352411533]
     [0.14688670318011068, 0.9117727083959846, 0.09799728557714589]
     [0.13295844923006336, 0.8285861580100529, 0.11242344996524214]
     [0.12452212313250939, 0.7774484111640961, 0.14732033499950345]
     [0.13587703954348637, 0.8777190645988171, 0.10979509417723195]
     [0.1353568663435896, 0.8130629663043634, 0.11317819192955741]
     [0.1676265305537235, 0.5804012544571895, 0.111384024628422]
     [0.13067645456370258, 0.6971688791510934, 0.1492800158893045]
     [0.16970435580535084, 0.6224026578453695, 0.10143334767784436]
     [0.11441114902646747, 0.7945325142128854, 0.13245721473732994]
     [0.14221317351532706, 0.6883762225945497, 0.1016054818100566]
     [0.1388512602873283, 0.6325127808566396, 0.10771624350359164]

Gen: 28
     [0.14106787486020703, 0.5825636178774469, 0.11324439736502367]
     [0.1379393800361311, 0.6721799773739456, 0.12313548942368169]
     [0.1313812978522066, 0.6987727513568472, 0.12970306862193387]
     [0.13211252258194017, 0.6900516962380605, 0.11883213611837531]
     [0.16907636280216787, 0.6612392776846959, 0.10684233175543713]
     [0.12885957617641156, 0.7969383225215162, 0.11842166241848456]
     [0.12644338026553495, 0.8106571579957326, 0.12940514416233573]
     [0.14173945459237805, 0.7312225229482608, 0.10738521632626039]
     [0.13209646431336564, 0.70630522260887, 0.1180906352411533]
     [0.14688670318011068, 0.9117727083959846, 0.09799728557714589]
     [0.13295844923006336, 0.8285861580100529, 0.11242344996524214]
     [0.12452212313250939, 0.7774484111640961, 0.14732033499950345]
     [0.13587703954348637, 0.8777190645988171, 0.10979509417723195]
     [0.1353568663435896, 0.8130629663043634, 0.11317819192955741]
     [0.1676265305537235, 0.5804012544571895, 0.111384024628422]
     [0.13067645456370258, 0.6971688791510934, 0.1492800158893045]
     [0.16970435580535084, 0.6224026578453695, 0.10143334767784436]
     [0.11441114902646747, 0.7945325142128854, 0.13245721473732994]
     [0.14221317351532706, 0.6883762225945497, 0.1016054818100566]
     [0.1388512602873283, 0.6325127808566396, 0.10771624350359164]

Gen: 29
     [0.14106787486020703, 0.5825636178774469, 0.11324439736502367]
     [0.1379393800361311, 0.6721799773739456, 0.12313548942368169]
     [0.1313812978522066, 0.6987727513568472, 0.12970306862193387]
     [0.13211252258194017, 0.6900516962380605, 0.11883213611837531]
     [0.16907636280216787, 0.6612392776846959, 0.10684233175543713]
     [0.12885957617641156, 0.7969383225215162, 0.11842166241848456]
     [0.12644338026553495, 0.8106571579957326, 0.12940514416233573]
     [0.14173945459237805, 0.7312225229482608, 0.10738521632626039]
     [0.13209646431336564, 0.70630522260887, 0.1180906352411533]
     [0.14688670318011068, 0.9117727083959846, 0.09799728557714589]
     [0.12452212313250939, 0.7774484111640961, 0.14732033499950345]
     [0.12926045938118316, 0.8039552634216895, 0.10229401833890563]
     [0.1676265305537235, 0.5804012544571895, 0.111384024628422]
     [0.13067645456370258, 0.6971688791510934, 0.1492800158893045]
     [0.16970435580535084, 0.6224026578453695, 0.10143334767784436]
     [0.11441114902646747, 0.7945325142128854, 0.13245721473732994]
     [0.14221317351532706, 0.6883762225945497, 0.1016054818100566]
     [0.1388512602873283, 0.6325127808566396, 0.10771624350359164]

Gen: 30
     [0.14106787486020703, 0.5825636178774469, 0.11324439736502367]
     [0.1379393800361311, 0.6721799773739456, 0.12313548942368169]
     [0.1313812978522066, 0.6987727513568472, 0.12970306862193387]
     [0.13211252258194017, 0.6900516962380605, 0.11883213611837531]
     [0.16907636280216787, 0.6612392776846959, 0.10684233175543713]
     [0.14173945459237805, 0.7312225229482608, 0.10738521632626039]
     [0.13209646431336564, 0.70630522260887, 0.1180906352411533]
     [0.14688670318011068, 0.9117727083959846, 0.09799728557714589]
     [0.12926045938118316, 0.8039552634216895, 0.10229401833890563]
     [0.1676265305537235, 0.5804012544571895, 0.111384024628422]
     [0.12414188627304791, 0.7132935229339405, 0.11247641431361514]
     [0.13067645456370258, 0.6971688791510934, 0.1492800158893045]
     [0.16970435580535084, 0.6224026578453695, 0.10143334767784436]
     [0.11441114902646747, 0.7945325142128854, 0.13245721473732994]
     [0.14221317351532706, 0.6883762225945497, 0.1016054818100566]
     [0.1388512602873283, 0.6325127808566396, 0.10771624350359164]

Gen: 31
     [0.14106787486020703, 0.5825636178774469, 0.11324439736502367]
     [0.1379393800361311, 0.6721799773739456, 0.12313548942368169]
     [0.1313812978522066, 0.6987727513568472, 0.12970306862193387]
     [0.13211252258194017, 0.6900516962380605, 0.11883213611837531]
     [0.16907636280216787, 0.6612392776846959, 0.10684233175543713]
     [0.14173945459237805, 0.7312225229482608, 0.10738521632626039]
     [0.13209646431336564, 0.70630522260887, 0.1180906352411533]
     [0.14688670318011068, 0.9117727083959846, 0.09799728557714589]
     [0.12926045938118316, 0.8039552634216895, 0.10229401833890563]
     [0.1676265305537235, 0.5804012544571895, 0.111384024628422]
     [0.12414188627304791, 0.7132935229339405, 0.11247641431361514]
     [0.13067645456370258, 0.6971688791510934, 0.1492800158893045]
     [0.16970435580535084, 0.6224026578453695, 0.10143334767784436]
     [0.11441114902646747, 0.7945325142128854, 0.13245721473732994]
     [0.14221317351532706, 0.6883762225945497, 0.1016054818100566]
     [0.1388512602873283, 0.6325127808566396, 0.10771624350359164]

Gen: 32
     [0.14106787486020703, 0.5825636178774469, 0.11324439736502367]
     [0.1379393800361311, 0.6721799773739456, 0.12313548942368169]
     [0.1313812978522066, 0.6987727513568472, 0.12970306862193387]
     [0.13211252258194017, 0.6900516962380605, 0.11883213611837531]
     [0.16907636280216787, 0.6612392776846959, 0.10684233175543713]
     [0.14173945459237805, 0.7312225229482608, 0.10738521632626039]
     [0.13209646431336564, 0.70630522260887, 0.1180906352411533]
     [0.14688670318011068, 0.9117727083959846, 0.09799728557714589]
     [0.12926045938118316, 0.8039552634216895, 0.10229401833890563]
     [0.1676265305537235, 0.5804012544571895, 0.111384024628422]
     [0.12414188627304791, 0.7132935229339405, 0.11247641431361514]
     [0.13067645456370258, 0.6971688791510934, 0.1492800158893045]
     [0.16970435580535084, 0.6224026578453695, 0.10143334767784436]
     [0.11441114902646747, 0.7945325142128854, 0.13245721473732994]
     [0.14221317351532706, 0.6883762225945497, 0.1016054818100566]
     [0.1388512602873283, 0.6325127808566396, 0.10771624350359164]

Gen: 33
     [0.14106787486020703, 0.5825636178774469, 0.11324439736502367]
     [0.1379393800361311, 0.6721799773739456, 0.12313548942368169]
     [0.1313812978522066, 0.6987727513568472, 0.12970306862193387]
     [0.13211252258194017, 0.6900516962380605, 0.11883213611837531]
     [0.16907636280216787, 0.6612392776846959, 0.10684233175543713]
     [0.14173945459237805, 0.7312225229482608, 0.10738521632626039]
     [0.13209646431336564, 0.70630522260887, 0.1180906352411533]
     [0.14688670318011068, 0.9117727083959846, 0.09799728557714589]
     [0.12926045938118316, 0.8039552634216895, 0.10229401833890563]
     [0.1676265305537235, 0.5804012544571895, 0.111384024628422]
     [0.12414188627304791, 0.7132935229339405, 0.11247641431361514]
     [0.13067645456370258, 0.6971688791510934, 0.1492800158893045]
     [0.16970435580535084, 0.6224026578453695, 0.10143334767784436]
     [0.11441114902646747, 0.7945325142128854, 0.13245721473732994]
     [0.14221317351532706, 0.6883762225945497, 0.1016054818100566]
     [0.1388512602873283, 0.6325127808566396, 0.10771624350359164]

Gen: 34
     [0.14106787486020703, 0.5825636178774469, 0.11324439736502367]
     [0.1379393800361311, 0.6721799773739456, 0.12313548942368169]
     [0.1313812978522066, 0.6987727513568472, 0.12970306862193387]
     [0.13211252258194017, 0.6900516962380605, 0.11883213611837531]
     [0.16907636280216787, 0.6612392776846959, 0.10684233175543713]
     [0.14173945459237805, 0.7312225229482608, 0.10738521632626039]
     [0.13209646431336564, 0.70630522260887, 0.1180906352411533]
     [0.14688670318011068, 0.9117727083959846, 0.09799728557714589]
     [0.12926045938118316, 0.8039552634216895, 0.10229401833890563]
     [0.1676265305537235, 0.5804012544571895, 0.111384024628422]
     [0.12414188627304791, 0.7132935229339405, 0.11247641431361514]
     [0.13067645456370258, 0.6971688791510934, 0.1492800158893045]
     [0.16970435580535084, 0.6224026578453695, 0.10143334767784436]
     [0.11441114902646747, 0.7945325142128854, 0.13245721473732994]
     [0.14221317351532706, 0.6883762225945497, 0.1016054818100566]
     [0.1388512602873283, 0.6325127808566396, 0.10771624350359164]

Gen: 35
     [0.14106787486020703, 0.5825636178774469, 0.11324439736502367]
     [0.1379393800361311, 0.6721799773739456, 0.12313548942368169]
     [0.1313812978522066, 0.6987727513568472, 0.12970306862193387]
     [0.13211252258194017, 0.6900516962380605, 0.11883213611837531]
     [0.16907636280216787, 0.6612392776846959, 0.10684233175543713]
     [0.14173945459237805, 0.7312225229482608, 0.10738521632626039]
     [0.13209646431336564, 0.70630522260887, 0.1180906352411533]
     [0.14688670318011068, 0.9117727083959846, 0.09799728557714589]
     [0.12926045938118316, 0.8039552634216895, 0.10229401833890563]
     [0.1676265305537235, 0.5804012544571895, 0.111384024628422]
     [0.12414188627304791, 0.7132935229339405, 0.11247641431361514]
     [0.13067645456370258, 0.6971688791510934, 0.1492800158893045]
     [0.16970435580535084, 0.6224026578453695, 0.10143334767784436]
     [0.11441114902646747, 0.7945325142128854, 0.13245721473732994]
     [0.14221317351532706, 0.6883762225945497, 0.1016054818100566]
     [0.1388512602873283, 0.6325127808566396, 0.10771624350359164]

Gen: 36
     [0.14106787486020703, 0.5825636178774469, 0.11324439736502367]
     [0.1379393800361311, 0.6721799773739456, 0.12313548942368169]
     [0.1313812978522066, 0.6987727513568472, 0.12970306862193387]
     [0.13211252258194017, 0.6900516962380605, 0.11883213611837531]
     [0.16907636280216787, 0.6612392776846959, 0.10684233175543713]
     [0.14173945459237805, 0.7312225229482608, 0.10738521632626039]
     [0.13209646431336564, 0.70630522260887, 0.1180906352411533]
     [0.14688670318011068, 0.9117727083959846, 0.09799728557714589]
     [0.12926045938118316, 0.8039552634216895, 0.10229401833890563]
     [0.1676265305537235, 0.5804012544571895, 0.111384024628422]
     [0.12414188627304791, 0.7132935229339405, 0.11247641431361514]
     [0.13067645456370258, 0.6971688791510934, 0.1492800158893045]
     [0.16970435580535084, 0.6224026578453695, 0.10143334767784436]
     [0.11441114902646747, 0.7945325142128854, 0.13245721473732994]
     [0.14221317351532706, 0.6883762225945497, 0.1016054818100566]
     [0.1388512602873283, 0.6325127808566396, 0.10771624350359164]

