Gen: 2
     [0.12620916667338986, 0.538955037568716, 0.05750672172076052]
     [0.12715982648777588, 0.4696809659841083, 0.0446634338390628]

Gen: 33
     [0.11701318015205178, 0.5884305158796841, 0.05689756577683887]
     [0.11613692369890484, 0.5956621936289219, 0.054950067217207604]
     [0.11860299173226264, 0.4562078402189308, 0.05173924524678317]
     [0.10843617581066048, 0.5841395203687255, 0.05906111964662954]
     [0.12100137959967405, 0.5135991550039609, 0.049368638371423086]
     [0.10681991966229838, 0.7090885085339799, 0.0695518052621471]
     [0.12650902118344373, 0.510784502004465, 0.049158584597657]
     [0.14552759602739837, 0.4513347096526394, 0.04220580468599962]
     [0.13211168392735004, 0.4497743476486545, 0.044327347801037066]
     [0.11852186517573088, 0.5682538348896944, 0.05768376704436336]
     [0.1184940759685211, 0.5721907482535948, 0.06473557230651046]
     [0.14161335172799566, 0.482253882900833, 0.04377520645285193]
     [0.11728165975073977, 0.5794764385337399, 0.06203788169771462]
     [0.12975811736188989, 0.4971853470005041, 0.04421031784136739]
     [0.10773830813927951, 0.660321194517128, 0.06624195794123296]
     [0.12715982648777588, 0.4696809659841083, 0.0446634338390628]

Gen: 34
     [0.11701318015205178, 0.5884305158796841, 0.05689756577683887]
     [0.11613692369890484, 0.5956621936289219, 0.054950067217207604]
     [0.11860299173226264, 0.4562078402189308, 0.05173924524678317]
     [0.10843617581066048, 0.5841395203687255, 0.05906111964662954]
     [0.12100137959967405, 0.5135991550039609, 0.049368638371423086]
     [0.10681991966229838, 0.7090885085339799, 0.0695518052621471]
     [0.12650902118344373, 0.510784502004465, 0.049158584597657]
     [0.14552759602739837, 0.4513347096526394, 0.04220580468599962]
     [0.13211168392735004, 0.4497743476486545, 0.044327347801037066]
     [0.11852186517573088, 0.5682538348896944, 0.05768376704436336]
     [0.1184940759685211, 0.5721907482535948, 0.06473557230651046]
     [0.14161335172799566, 0.482253882900833, 0.04377520645285193]
     [0.11728165975073977, 0.5794764385337399, 0.06203788169771462]
     [0.12975811736188989, 0.4971853470005041, 0.04421031784136739]
     [0.10773830813927951, 0.660321194517128, 0.06624195794123296]
     [0.12715982648777588, 0.4696809659841083, 0.0446634338390628]

Gen: 35
     [0.11701318015205178, 0.5884305158796841, 0.05689756577683887]
     [0.11613692369890484, 0.5956621936289219, 0.054950067217207604]
     [0.11860299173226264, 0.4562078402189308, 0.05173924524678317]
     [0.10843617581066048, 0.5841395203687255, 0.05906111964662954]
     [0.12100137959967405, 0.5135991550039609, 0.049368638371423086]
     [0.10681991966229838, 0.7090885085339799, 0.0695518052621471]
     [0.12650902118344373, 0.510784502004465, 0.049158584597657]
     [0.14552759602739837, 0.4513347096526394, 0.04220580468599962]
     [0.13211168392735004, 0.4497743476486545, 0.044327347801037066]
     [0.11852186517573088, 0.5682538348896944, 0.05768376704436336]
     [0.1184940759685211, 0.5721907482535948, 0.06473557230651046]
     [0.14161335172799566, 0.482253882900833, 0.04377520645285193]
     [0.11728165975073977, 0.5794764385337399, 0.06203788169771462]
     [0.12975811736188989, 0.4971853470005041, 0.04421031784136739]
     [0.10773830813927951, 0.660321194517128, 0.06624195794123296]
     [0.12715982648777588, 0.4696809659841083, 0.0446634338390628]

Gen: 36
     [0.11701318015205178, 0.5884305158796841, 0.05689756577683887]
     [0.11613692369890484, 0.5956621936289219, 0.054950067217207604]
     [0.11860299173226264, 0.4562078402189308, 0.05173924524678317]
     [0.10843617581066048, 0.5841395203687255, 0.05906111964662954]
     [0.12100137959967405, 0.5135991550039609, 0.049368638371423086]
     [0.12650902118344373, 0.510784502004465, 0.049158584597657]
     [0.14552759602739837, 0.4513347096526394, 0.04220580468599962]
     [0.13211168392735004, 0.4497743476486545, 0.044327347801037066]
     [0.11852186517573088, 0.5682538348896944, 0.05768376704436336]
     [0.1184940759685211, 0.5721907482535948, 0.06473557230651046]
     [0.106215280298976, 0.6937009386177593, 0.06610092183599002]
     [0.14161335172799566, 0.482253882900833, 0.04377520645285193]
     [0.11728165975073977, 0.5794764385337399, 0.06203788169771462]
     [0.12975811736188989, 0.4971853470005041, 0.04421031784136739]
     [0.10773830813927951, 0.660321194517128, 0.06624195794123296]
     [0.12715982648777588, 0.4696809659841083, 0.0446634338390628]

Gen: 37
     [0.11701318015205178, 0.5884305158796841, 0.05689756577683887]
     [0.11613692369890484, 0.5956621936289219, 0.054950067217207604]
     [0.11860299173226264, 0.4562078402189308, 0.05173924524678317]
     [0.10843617581066048, 0.5841395203687255, 0.05906111964662954]
     [0.12100137959967405, 0.5135991550039609, 0.049368638371423086]
     [0.12650902118344373, 0.510784502004465, 0.049158584597657]
     [0.14552759602739837, 0.4513347096526394, 0.04220580468599962]
     [0.13211168392735004, 0.4497743476486545, 0.044327347801037066]
     [0.11852186517573088, 0.5682538348896944, 0.05768376704436336]
     [0.1184940759685211, 0.5721907482535948, 0.06473557230651046]
     [0.106215280298976, 0.6937009386177593, 0.06610092183599002]
     [0.14161335172799566, 0.482253882900833, 0.04377520645285193]
     [0.11728165975073977, 0.5794764385337399, 0.06203788169771462]
     [0.12975811736188989, 0.4971853470005041, 0.04421031784136739]
     [0.10773830813927951, 0.660321194517128, 0.06624195794123296]
     [0.12715982648777588, 0.4696809659841083, 0.0446634338390628]

